Date,Open,High,Low,Close,Volume,Open Interest
2023-04-18T15:00:00+0530,2335.95,2341.8,2335.95,2341.2,332820,0
2023-04-18T15:15:00+0530,2340.75,2341.4,2338.75,2340.45,353644,0
2023-04-19T09:15:00+0530,2339.05,2346.65,2332.2,2336.65,533753,0
2023-04-19T09:30:00+0530,2336.65,2348,2335,2343.55,472185,0
2023-04-19T09:45:00+0530,2343.7,2351,2343.7,2346.1,258500,0
2023-04-19T10:00:00+0530,2346.5,2348,2340.7,2345.85,195266,0
2023-04-19T10:15:00+0530,2345.85,2349.5,2345.6,2349,144956,0
2023-04-19T10:30:00+0530,2349.1,2350.9,2345.05,2347.45,155042,0
2023-04-19T10:45:00+0530,2347.45,2350.5,2346.5,2348.85,130404,0
2023-04-19T11:00:00+0530,2349.05,2354.7,2349.05,2353.45,203459,0
2023-04-19T11:15:00+0530,2352.75,2355.6,2350.5,2351,142405,0
2023-04-19T11:30:00+0530,2351.05,2356.6,2349.1,2353.9,160480,0
2023-04-19T11:45:00+0530,2353.95,2354.5,2351.15,2354.45,127705,0
2023-04-19T12:00:00+0530,2354.45,2357.85,2353.4,2356.65,144035,0
2023-04-19T12:15:00+0530,2356.6,2357,2353.75,2356.4,135752,0
2023-04-19T12:30:00+0530,2356.4,2357.5,2355,2355.4,111090,0
2023-04-19T12:45:00+0530,2355.55,2357.25,2349.2,2350.2,308424,0
2023-04-19T13:00:00+0530,2350.2,2350.85,2345.95,2350.25,200145,0
2023-04-19T13:15:00+0530,2350,2350.5,2344,2347.9,278017,0
2023-04-19T13:30:00+0530,2348.1,2349.1,2342,2342,118935,0
2023-04-19T13:45:00+0530,2342.7,2345,2339.1,2341.5,353313,0
2023-04-19T14:00:00+0530,2342.05,2346.7,2340,2344.2,256362,0
2023-04-19T14:15:00+0530,2344.2,2348,2342.95,2346.3,133494,0
2023-04-19T14:30:00+0530,2346.3,2348.2,2344.8,2347.25,88404,0
2023-04-19T14:45:00+0530,2347.25,2348,2345,2346,91372,0
2023-04-19T15:00:00+0530,2345.8,2355.85,2345.3,2355,378039,0
2023-04-19T15:15:00+0530,2355.3,2355.95,2346.2,2348.8,442801,0
2023-04-20T09:15:00+0530,2354.1,2358.5,2346.65,2350.35,328988,0
2023-04-20T09:30:00+0530,2350.35,2353.2,2347.85,2348.75,121606,0
2023-04-20T09:45:00+0530,2348.8,2350,2342.8,2342.9,128257,0
2023-04-20T10:00:00+0530,2342.9,2347,2340,2340.2,206081,0
2023-04-20T10:15:00+0530,2340.45,2344,2337,2337.45,129776,0
2023-04-20T10:30:00+0530,2337.45,2338.4,2333,2334.55,118124,0
2023-04-20T10:45:00+0530,2334.55,2339.05,2334.2,2337.5,123862,0
2023-04-20T11:00:00+0530,2337.5,2339.95,2336,2339.75,81034,0
2023-04-20T11:15:00+0530,2339.55,2341.6,2339.55,2339.95,89508,0
2023-04-20T11:30:00+0530,2339.95,2340.75,2334,2335.5,269411,0
2023-04-20T11:45:00+0530,2335.45,2345.45,2334.15,2344.5,300498,0
2023-04-20T12:00:00+0530,2344.1,2345,2343.3,2344.45,47359,0
2023-04-20T12:15:00+0530,2344.35,2345.9,2343.45,2343.9,58408,0
2023-04-20T12:30:00+0530,2343.5,2343.9,2339,2341.4,90754,0
2023-04-20T12:45:00+0530,2341.15,2343.75,2339.25,2342.05,76774,0
2023-04-20T13:00:00+0530,2342.1,2342.1,2338.25,2339.25,65371,0
2023-04-20T13:15:00+0530,2339.25,2339.9,2336.7,2338.55,47044,0
2023-04-20T13:30:00+0530,2338.65,2338.85,2335,2336.8,136313,0
2023-04-20T13:45:00+0530,2336.65,2338.7,2335.5,2336.9,53511,0
2023-04-20T14:00:00+0530,2336.9,2339.4,2336,2338.6,68234,0
2023-04-20T14:15:00+0530,2338.6,2341.3,2338.15,2341,58326,0
2023-04-20T14:30:00+0530,2341.75,2343.55,2340.3,2342.65,83140,0
2023-04-20T14:45:00+0530,2342.65,2342.95,2339.1,2340.9,79675,0
2023-04-20T15:00:00+0530,2341.45,2349,2340,2348.9,216426,0
2023-04-20T15:15:00+0530,2348.9,2349,2344,2345,215039,0
2023-04-21T09:15:00+0530,2350.65,2354.4,2342.65,2353.9,338857,0
2023-04-21T09:30:00+0530,2353.9,2355,2346,2346.05,175616,0
2023-04-21T09:45:00+0530,2346.25,2350,2343.75,2346.5,106407,0
2023-04-21T10:00:00+0530,2346.2,2349,2344.85,2346.4,124233,0
2023-04-21T10:15:00+0530,2346.1,2347.25,2337.45,2340.55,173969,0
2023-04-21T10:30:00+0530,2341,2341.65,2338.6,2340.7,64489,0
2023-04-21T10:45:00+0530,2340.2,2343.9,2338.1,2340.9,76031,0
2023-04-21T11:00:00+0530,2340.9,2349.75,2340.9,2347.9,129416,0
2023-04-21T11:15:00+0530,2347.9,2349,2344.05,2345,109446,0
2023-04-21T11:30:00+0530,2344.45,2347,2344,2346.5,106957,0
2023-04-21T11:45:00+0530,2346.25,2347.9,2344.5,2346.75,77165,0
2023-04-21T12:00:00+0530,2346.55,2346.8,2344.7,2345,78627,0
2023-04-21T12:15:00+0530,2345.1,2345.2,2342,2343.25,61154,0
2023-04-21T12:30:00+0530,2343.25,2346,2342.4,2345,55862,0
2023-04-21T12:45:00+0530,2345,2345.4,2344.05,2345.3,47412,0
2023-04-21T13:00:00+0530,2345.25,2345.3,2342,2343.85,67893,0
2023-04-21T13:15:00+0530,2343.85,2344.9,2342.5,2344.85,48853,0
2023-04-21T13:30:00+0530,2344.65,2347.8,2344.55,2346.45,81790,0
2023-04-21T13:45:00+0530,2346.45,2350,2346,2347.5,82219,0
2023-04-21T14:00:00+0530,2348.6,2352,2347.5,2350,143429,0
2023-04-21T14:15:00+0530,2349.95,2360.85,2349,2358.5,358343,0
2023-04-21T14:30:00+0530,2357.95,2359.25,2351.1,2351.5,176418,0
2023-04-21T14:45:00+0530,2351.9,2356.7,2351.5,2353.85,193012,0
2023-04-21T15:00:00+0530,2354.05,2354.95,2347.2,2347.5,268100,0
2023-04-21T15:15:00+0530,2347.25,2350.65,2346.15,2349.95,353195,0
2023-04-24T09:15:00+0530,2375,2380.85,2365.35,2365.7,1196381,0
2023-04-24T09:30:00+0530,2365,2365.95,2352.7,2355.35,690027,0
2023-04-24T09:45:00+0530,2354.45,2361.9,2353,2357.45,233692,0
2023-04-24T10:00:00+0530,2357.65,2359,2354,2355.8,102329,0
2023-04-24T10:15:00+0530,2355.45,2358,2355.05,2357.45,90134,0
2023-04-24T10:30:00+0530,2357.5,2364,2357,2361.2,137691,0
2023-04-24T10:45:00+0530,2362,2364,2359.2,2359.95,113472,0
2023-04-24T11:00:00+0530,2359.5,2359.9,2355.35,2357.6,96609,0
2023-04-24T11:15:00+0530,2357.7,2358.6,2355,2357.05,88182,0
2023-04-24T11:30:00+0530,2357,2357.2,2351.05,2351.9,202040,0
2023-04-24T11:45:00+0530,2352.05,2353.15,2348,2351.55,230830,0
2023-04-24T12:00:00+0530,2351.7,2354.9,2351.35,2354.05,130886,0
2023-04-24T12:15:00+0530,2354.05,2355,2352,2352,88589,0
2023-04-24T12:30:00+0530,2352,2354.6,2351.9,2354.05,103575,0
2023-04-24T12:45:00+0530,2354.1,2359.4,2353.75,2355.3,138724,0
2023-04-24T13:00:00+0530,2355.3,2357.75,2354,2356.65,97619,0
2023-04-24T13:15:00+0530,2356.65,2358.5,2355.3,2357.85,113146,0
2023-04-24T13:30:00+0530,2357.85,2359.8,2355.65,2355.9,146427,0
2023-04-24T13:45:00+0530,2356.45,2357.5,2352.5,2352.6,130598,0
2023-04-24T14:00:00+0530,2352.6,2358,2352.6,2357,145983,0
2023-04-24T14:15:00+0530,2357,2358,2354,2354.05,120658,0
2023-04-24T14:30:00+0530,2354.1,2355,2351.8,2353.35,169399,0
2023-04-24T14:45:00+0530,2353.35,2358.55,2353.25,2357,263622,0
2023-04-24T15:00:00+0530,2357,2358.15,2355.3,2357.45,338695,0
2023-04-24T15:15:00+0530,2357.45,2362.5,2354.7,2360.5,622365,0
2023-04-25T09:15:00+0530,2366,2368,2358,2361.35,383431,0
2023-04-25T09:30:00+0530,2361.5,2364.4,2358.25,2360,167713,0
2023-04-25T09:45:00+0530,2360.9,2361.5,2355.25,2356,123206,0
2023-04-25T10:00:00+0530,2355.85,2356.85,2353.2,2354.5,117949,0
2023-04-25T10:15:00+0530,2354,2359.3,2352.4,2357.65,119209,0
2023-04-25T10:30:00+0530,2358,2358.2,2354.25,2355.8,71866,0
2023-04-25T10:45:00+0530,2356.45,2356.5,2354.6,2355.7,42706,0
2023-04-25T11:00:00+0530,2355.65,2356.65,2353,2355.5,74642,0
2023-04-25T11:15:00+0530,2355.5,2356,2351.35,2352.75,148893,0
2023-04-25T11:30:00+0530,2352.65,2355.95,2351,2355.2,85823,0
2023-04-25T11:45:00+0530,2355.15,2355.7,2352.1,2353.7,74868,0
2023-04-25T12:00:00+0530,2353.5,2355.35,2352.8,2353.15,70840,0
2023-04-25T12:15:00+0530,2353.1,2355.15,2353,2353.1,54556,0
2023-04-25T12:30:00+0530,2353.35,2353.6,2350.5,2352,96819,0
2023-04-25T12:45:00+0530,2352.15,2356,2351.7,2355,67040,0
2023-04-25T13:00:00+0530,2355,2357.7,2354.9,2357.05,84048,0
2023-04-25T13:15:00+0530,2357.5,2358.65,2356.65,2357,75435,0
2023-04-25T13:30:00+0530,2356.75,2361.85,2356.25,2361.1,153661,0
2023-04-25T13:45:00+0530,2361.3,2363.3,2357.25,2359.45,192171,0
2023-04-25T14:00:00+0530,2359.7,2366.9,2359.25,2366.9,200604,0
2023-04-25T14:15:00+0530,2366.9,2380.35,2366.9,2378.5,629550,0
2023-04-25T14:30:00+0530,2378.55,2380.45,2375.1,2376.25,224271,0
2023-04-25T14:45:00+0530,2376.25,2378.65,2371.3,2376.6,237861,0
2023-04-25T15:00:00+0530,2377.45,2378,2374.05,2377,322260,0
2023-04-25T15:15:00+0530,2377,2377.5,2372,2373.45,377418,0
2023-04-26T09:15:00+0530,2379,2381.35,2357.45,2357.6,395611,0
2023-04-26T09:30:00+0530,2357.25,2363.3,2354.05,2361.8,162912,0
2023-04-26T09:45:00+0530,2361.8,2362.1,2356.1,2361.5,106674,0
2023-04-26T10:00:00+0530,2361,2368,2360.7,2363.65,139387,0
2023-04-26T10:15:00+0530,2363.65,2365,2358.55,2361.95,113983,0
2023-04-26T10:30:00+0530,2361.95,2363.1,2359.15,2360.35,110060,0
2023-04-26T10:45:00+0530,2360.2,2363.25,2358,2362.2,108767,0
2023-04-26T11:00:00+0530,2362.2,2364.2,2360.25,2361.55,62314,0
2023-04-26T11:15:00+0530,2361.5,2362.65,2360,2360.75,72254,0
2023-04-26T11:30:00+0530,2360.75,2361.05,2360,2361.05,44249,0
2023-04-26T11:45:00+0530,2361,2366.05,2360.05,2366.05,132156,0
2023-04-26T12:00:00+0530,2366.1,2368,2364.55,2366.65,124004,0
2023-04-26T12:15:00+0530,2365.8,2369.8,2365.5,2369,96724,0
2023-04-26T12:30:00+0530,2369.2,2369.6,2366.8,2367.75,73777,0
2023-04-26T12:45:00+0530,2367.85,2369.5,2365,2365.6,83753,0
2023-04-26T13:00:00+0530,2365.4,2365.9,2362.15,2362.5,93370,0
2023-04-26T13:15:00+0530,2362.95,2363.9,2358.7,2362.5,141003,0
2023-04-26T13:30:00+0530,2362.9,2365.95,2360.1,2361.3,143666,0
2023-04-26T13:45:00+0530,2361.1,2361.95,2358.2,2359.95,84797,0
2023-04-26T14:00:00+0530,2359.95,2363.5,2359.05,2361,128012,0
2023-04-26T14:15:00+0530,2361.5,2363,2359,2360,143580,0
2023-04-26T14:30:00+0530,2360.9,2362.7,2358.85,2360.7,136693,0
2023-04-26T14:45:00+0530,2360.7,2362.5,2359,2360.75,144503,0
2023-04-26T15:00:00+0530,2360.3,2363,2360.1,2361.8,401308,0
2023-04-26T15:15:00+0530,2361.8,2363.3,2360.45,2361.9,536739,0
2023-04-27T09:15:00+0530,2375,2376.35,2364.15,2371.15,406533,0
2023-04-27T09:30:00+0530,2371,2372.95,2367.2,2370.25,160660,0
2023-04-27T09:45:00+0530,2370.25,2375,2370.25,2373.95,157345,0
2023-04-27T10:00:00+0530,2373.95,2375,2371,2371.9,107803,0
2023-04-27T10:15:00+0530,2371.9,2378,2370.2,2377.4,249448,0
2023-04-27T10:30:00+0530,2377.5,2378,2370,2374,435756,0
2023-04-27T10:45:00+0530,2374,2374.8,2372.8,2373.4,72440,0
2023-04-27T11:00:00+0530,2372.8,2373.45,2370.95,2372,91358,0
2023-04-27T11:15:00+0530,2371.05,2374.45,2370.2,2372,154353,0
2023-04-27T11:30:00+0530,2372,2372.9,2369.15,2370.5,71337,0
2023-04-27T11:45:00+0530,2370.5,2372.5,2369,2369.5,69326,0
2023-04-27T12:00:00+0530,2369,2371.4,2367.5,2369.55,89748,0
2023-04-27T12:15:00+0530,2369.6,2370.6,2369.05,2369.05,45203,0
2023-04-27T12:30:00+0530,2369,2370.35,2366.8,2366.85,88088,0
2023-04-27T12:45:00+0530,2366.85,2372,2366.8,2370.55,80789,0
2023-04-27T13:00:00+0530,2370.55,2371,2369.6,2369.9,62128,0
2023-04-27T13:15:00+0530,2369.9,2372,2369.9,2371,135860,0
2023-04-27T13:30:00+0530,2371,2371.9,2370.05,2371.2,69107,0
2023-04-27T13:45:00+0530,2371.2,2371.45,2369,2370.4,76801,0
2023-04-27T14:00:00+0530,2370.4,2371.1,2368.6,2369.2,81795,0
2023-04-27T14:15:00+0530,2369.35,2372.8,2369.15,2370.55,132693,0
2023-04-27T14:30:00+0530,2370.95,2375.2,2370.4,2374.9,150651,0
2023-04-27T14:45:00+0530,2375.4,2377,2371.8,2372,137131,0
2023-04-27T15:00:00+0530,2372.65,2375.95,2372.6,2375.9,358989,0
2023-04-27T15:15:00+0530,2375.9,2382.05,2375.8,2381.7,608406,0
2023-04-28T09:15:00+0530,2382,2394.4,2382,2387.35,433910,0
2023-04-28T09:30:00+0530,2387.5,2398.15,2387.3,2396,327747,0
2023-04-28T09:45:00+0530,2396,2402,2393.6,2400,294367,0
2023-04-28T10:00:00+0530,2400,2403,2393,2393.55,234067,0
2023-04-28T10:15:00+0530,2394.3,2398,2393.4,2398,142328,0
2023-04-28T10:30:00+0530,2397.95,2398,2391.55,2397,116747,0
2023-04-28T10:45:00+0530,2397,2405,2395.1,2404.8,244806,0
2023-04-28T11:00:00+0530,2405,2407.5,2401.75,2407.5,198438,0
2023-04-28T11:15:00+0530,2407.5,2409.3,2404,2407,170765,0
2023-04-28T11:30:00+0530,2406.2,2408,2404,2408,112709,0
2023-04-28T11:45:00+0530,2407.8,2410.7,2407.8,2408.85,174208,0
2023-04-28T12:00:00+0530,2409,2410.5,2404.1,2405.95,280680,0
2023-04-28T12:15:00+0530,2405.45,2409.5,2404.5,2407.3,246867,0
2023-04-28T12:30:00+0530,2408,2416.1,2403.55,2413.7,227586,0
2023-04-28T12:45:00+0530,2413.7,2414.65,2407.15,2407.5,166716,0
2023-04-28T13:00:00+0530,2407.55,2415,2407.1,2413.2,121478,0
2023-04-28T13:15:00+0530,2413.75,2413.85,2406.2,2407.95,124691,0
2023-04-28T13:30:00+0530,2407.95,2414.5,2407.55,2413.25,161938,0
2023-04-28T13:45:00+0530,2413.5,2413.9,2407.3,2407.6,121704,0
2023-04-28T14:00:00+0530,2408,2414,2407.3,2413.25,151811,0
2023-04-28T14:15:00+0530,2413.1,2413.45,2410.55,2411.9,206479,0
2023-04-28T14:30:00+0530,2411.95,2418,2411.9,2417.2,302242,0
2023-04-28T14:45:00+0530,2417.05,2417.4,2406.55,2409.7,370348,0
2023-04-28T15:00:00+0530,2409.7,2423.9,2409.45,2420.8,1144919,0
2023-04-28T15:15:00+0530,2420.8,2423,2418.1,2419.9,1018892,0
2023-05-02T09:15:00+0530,2436.2,2441.25,2429.55,2438.55,670039,0
2023-05-02T09:30:00+0530,2438.8,2444.9,2438.55,2439.4,338830,0
2023-05-02T09:45:00+0530,2439.95,2441,2435,2437.5,245868,0
2023-05-02T10:00:00+0530,2437.5,2438.5,2434.5,2436.45,162371,0
2023-05-02T10:15:00+0530,2436.3,2438.45,2430.6,2430.8,188400,0
2023-05-02T10:30:00+0530,2431.5,2435.5,2430.8,2432.8,156814,0
2023-05-02T10:45:00+0530,2432.8,2434.3,2431,2432.5,136499,0
2023-05-02T11:00:00+0530,2432.45,2435,2430.45,2431,157664,0
2023-05-02T11:15:00+0530,2431.4,2438.25,2430.2,2437.75,154325,0
2023-05-02T11:30:00+0530,2437.9,2438,2432,2433.75,106234,0
2023-05-02T11:45:00+0530,2433.6,2436.5,2432.9,2436.5,96481,0
2023-05-02T12:00:00+0530,2436.45,2437.85,2435.25,2436.9,133436,0
2023-05-02T12:15:00+0530,2437.05,2437.1,2434.5,2435.55,116812,0
2023-05-02T12:30:00+0530,2435.5,2437.45,2434.5,2436.2,107643,0
2023-05-02T12:45:00+0530,2436.3,2442.5,2436,2441.8,238289,0
2023-05-02T13:00:00+0530,2441.8,2445.75,2440.25,2444.8,389721,0
2023-05-02T13:15:00+0530,2445,2445.6,2442.3,2445.35,204635,0
2023-05-02T13:30:00+0530,2445.25,2445.35,2443,2444.45,176792,0
2023-05-02T13:45:00+0530,2444.35,2445.55,2443,2444.5,159039,0
2023-05-02T14:00:00+0530,2444.5,2445.1,2440.95,2441.7,154735,0
2023-05-02T14:15:00+0530,2441.7,2442.2,2438,2440.75,140887,0
2023-05-02T14:30:00+0530,2440.7,2441.65,2436.1,2438,160365,0
2023-05-02T14:45:00+0530,2438,2438.05,2434.05,2435,224933,0
2023-05-02T15:00:00+0530,2435.5,2443,2435,2441.35,631826,0
2023-05-02T15:15:00+0530,2441.35,2442.85,2440,2440.2,596430,0
2023-05-03T09:15:00+0530,2445,2445,2418,2420,504516,0
2023-05-03T09:30:00+0530,2420.8,2421.75,2413.1,2417.7,235060,0
2023-05-03T09:45:00+0530,2417.1,2423,2415.05,2423,137094,0
2023-05-03T10:00:00+0530,2423,2424.4,2418.9,2418.9,125110,0
2023-05-03T10:15:00+0530,2418.55,2421.4,2418,2421.25,80586,0
2023-05-03T10:30:00+0530,2421.2,2424.5,2421,2424.15,69587,0
2023-05-03T10:45:00+0530,2424.15,2426.4,2422.55,2425.55,121951,0
2023-05-03T11:00:00+0530,2425.55,2425.55,2421,2423.4,102682,0
2023-05-03T11:15:00+0530,2423.4,2424,2422.7,2423.35,45217,0
2023-05-03T11:30:00+0530,2423.3,2424.9,2423.3,2423.45,50283,0
2023-05-03T11:45:00+0530,2423.45,2425.5,2422.15,2425.3,90319,0
2023-05-03T12:00:00+0530,2425.3,2425.6,2422.6,2424.1,56904,0
2023-05-03T12:15:00+0530,2424.1,2425.85,2422.2,2425.35,63132,0
2023-05-03T12:30:00+0530,2425.35,2425.5,2423.15,2423.8,48315,0
2023-05-03T12:45:00+0530,2423.75,2425,2423.75,2424.55,40617,0
2023-05-03T13:00:00+0530,2424.6,2425.5,2423.05,2423.95,49871,0
2023-05-03T13:15:00+0530,2423.95,2425.5,2423,2423.5,51057,0
2023-05-03T13:30:00+0530,2423.5,2423.95,2420.1,2421.8,69898,0
2023-05-03T13:45:00+0530,2421.8,2422,2416.1,2417.55,159855,0
2023-05-03T14:00:00+0530,2417,2421.95,2416.5,2421.95,91837,0
2023-05-03T14:15:00+0530,2421.85,2421.95,2419.5,2420.65,57050,0
2023-05-03T14:30:00+0530,2420.65,2423.5,2420.3,2421.95,93610,0
2023-05-03T14:45:00+0530,2421.95,2422,2418,2419,123230,0
2023-05-03T15:00:00+0530,2419.1,2422,2418.05,2421.9,262344,0
2023-05-03T15:15:00+0530,2422,2422.8,2416.6,2418,367431,0
2023-05-04T09:15:00+0530,2421.15,2428.9,2415,2428.9,326146,0
2023-05-04T09:30:00+0530,2428.9,2430.5,2425.15,2426.95,154042,0
2023-05-04T09:45:00+0530,2427,2428.9,2424.1,2428.35,113508,0
2023-05-04T10:00:00+0530,2428.3,2434.5,2428.15,2433.5,128007,0
2023-05-04T10:15:00+0530,2433.25,2436,2432.3,2434.65,91594,0
2023-05-04T10:30:00+0530,2435,2435.1,2432,2433.8,57563,0
2023-05-04T10:45:00+0530,2433.75,2437,2433.55,2436.7,75614,0
2023-05-04T11:00:00+0530,2437,2438,2432,2434.75,64124,0
2023-05-04T11:15:00+0530,2434.05,2435.6,2432.45,2433.6,72102,0
2023-05-04T11:30:00+0530,2433.25,2438,2433.25,2434.75,73593,0
2023-05-04T11:45:00+0530,2434.25,2436.65,2432.6,2436.55,53975,0
2023-05-04T12:00:00+0530,2436.55,2436.75,2434,2434.85,44353,0
2023-05-04T12:15:00+0530,2434.85,2437,2434,2435.5,46475,0
2023-05-04T12:30:00+0530,2435.55,2438.2,2434.05,2437.5,67499,0
2023-05-04T12:45:00+0530,2437.5,2439.7,2433.3,2436.75,202907,0
2023-05-04T13:00:00+0530,2437,2441.85,2432.3,2441.5,335770,0
2023-05-04T13:15:00+0530,2441.7,2443.1,2437.6,2440.3,330050,0
2023-05-04T13:30:00+0530,2440.35,2442.5,2437.2,2441.15,184531,0
2023-05-04T13:45:00+0530,2441.2,2444,2439.15,2441.8,174487,0
2023-05-04T14:00:00+0530,2442.55,2444,2439.1,2441.95,130401,0
2023-05-04T14:15:00+0530,2441.95,2443.8,2440.2,2441.25,100599,0
2023-05-04T14:30:00+0530,2441.65,2444.9,2440.2,2440.8,138617,0
2023-05-04T14:45:00+0530,2440.8,2443.7,2440.2,2443.5,93870,0
2023-05-04T15:00:00+0530,2443.75,2452.85,2443.75,2450.15,478068,0
2023-05-04T15:15:00+0530,2450.15,2450.35,2443.05,2445,389167,0
2023-05-05T09:15:00+0530,2441,2453.65,2436,2451.25,529974,0
2023-05-05T09:30:00+0530,2450.4,2461.15,2449.5,2458.4,354036,0
2023-05-05T09:45:00+0530,2458,2459.7,2454.25,2459,160525,0
2023-05-05T10:00:00+0530,2459,2461,2453,2453.05,159225,0
2023-05-05T10:15:00+0530,2453,2456.4,2451.15,2455,90879,0
2023-05-05T10:30:00+0530,2455.85,2457.5,2453,2456.5,170956,0
2023-05-05T10:45:00+0530,2456.6,2459.2,2454.2,2455.35,133203,0
2023-05-05T11:00:00+0530,2455.4,2455.5,2445,2449.2,250788,0
2023-05-05T11:15:00+0530,2449.9,2449.9,2442,2446,195568,0
2023-05-05T11:30:00+0530,2446.6,2449,2446,2448.4,74641,0
2023-05-05T11:45:00+0530,2448.4,2448.9,2443.8,2443.85,71129,0
2023-05-05T12:00:00+0530,2444,2447.5,2441,2446.95,125349,0
2023-05-05T12:15:00+0530,2446.6,2450,2444,2449.25,157945,0
2023-05-05T12:30:00+0530,2449.05,2450,2441.05,2442.95,162844,0
2023-05-05T12:45:00+0530,2442.95,2445.9,2440.6,2444.45,113188,0
2023-05-05T13:00:00+0530,2444.45,2446.65,2441.65,2443.3,69430,0
2023-05-05T13:15:00+0530,2443.55,2443.95,2440.1,2442.4,55938,0
2023-05-05T13:30:00+0530,2442.4,2445.5,2440.55,2444.55,86391,0
2023-05-05T13:45:00+0530,2445.15,2445.2,2438.15,2439.6,162999,0
2023-05-05T14:00:00+0530,2439,2449.65,2439,2448.15,184353,0
2023-05-05T14:15:00+0530,2448.2,2449,2443.7,2444.75,67780,0
2023-05-05T14:30:00+0530,2445.45,2446,2443.15,2444.6,52444,0
2023-05-05T14:45:00+0530,2444.6,2446,2442,2442.8,73743,0
2023-05-05T15:00:00+0530,2443.05,2446,2440.8,2442.4,171352,0
2023-05-05T15:15:00+0530,2442.35,2442.8,2439,2441,290683,0
2023-05-08T09:15:00+0530,2450,2461,2444.45,2456,323245,0
2023-05-08T09:30:00+0530,2455.95,2464.65,2455.95,2458.9,200268,0
2023-05-08T09:45:00+0530,2458.9,2462,2457,2459.45,135865,0
2023-05-08T10:00:00+0530,2459.5,2460,2454.05,2454.6,128772,0
2023-05-08T10:15:00+0530,2454.5,2462,2453.4,2459.9,155793,0
2023-05-08T10:30:00+0530,2459.8,2462.5,2459,2460.5,103993,0
2023-05-08T10:45:00+0530,2460.35,2461.5,2457.1,2460,78057,0
2023-05-08T11:00:00+0530,2460,2461,2455.2,2457.45,79967,0
2023-05-08T11:15:00+0530,2457.95,2459.6,2456.6,2458.95,45191,0
2023-05-08T11:30:00+0530,2459,2459.95,2456.35,2458.8,80664,0
2023-05-08T11:45:00+0530,2458.9,2462,2458.8,2461.35,70926,0
2023-05-08T12:00:00+0530,2461.8,2469.6,2459.5,2469.45,252612,0
2023-05-08T12:15:00+0530,2469.45,2471,2468.5,2469.45,144281,0
2023-05-08T12:30:00+0530,2469.9,2476.9,2469.4,2475.95,276199,0
2023-05-08T12:45:00+0530,2476,2476.5,2470.9,2471.95,114759,0
2023-05-08T13:00:00+0530,2471.95,2474,2469.15,2474,109664,0
2023-05-08T13:15:00+0530,2473.95,2476.95,2470,2475.05,133432,0
2023-05-08T13:30:00+0530,2475,2475.85,2472.1,2474.25,116243,0
2023-05-08T13:45:00+0530,2474.45,2481,2473.4,2478.1,278491,0
2023-05-08T14:00:00+0530,2478.1,2483.55,2477.15,2480.85,213306,0
2023-05-08T14:15:00+0530,2480.1,2481.3,2476.55,2478.2,131308,0
2023-05-08T14:30:00+0530,2478.05,2479,2471.3,2474.85,127921,0
2023-05-08T14:45:00+0530,2474.85,2477.3,2471,2472,113346,0
2023-05-08T15:00:00+0530,2472.45,2473.95,2468.1,2471,395189,0
2023-05-08T15:15:00+0530,2471,2474.4,2470,2471,373626,0
2023-05-09T09:15:00+0530,2475,2480.2,2463.25,2467,347855,0
2023-05-09T09:30:00+0530,2467.15,2474,2464.05,2473.3,179027,0
2023-05-09T09:45:00+0530,2474,2480,2473.15,2479,204481,0
2023-05-09T10:00:00+0530,2479.4,2479.95,2476,2477,71379,0
2023-05-09T10:15:00+0530,2477,2479,2475,2477.9,59984,0
2023-05-09T10:30:00+0530,2478.4,2479.5,2475,2477.45,95204,0
2023-05-09T10:45:00+0530,2478.45,2479.95,2476.6,2478.55,62559,0
2023-05-09T11:00:00+0530,2478.55,2479,2475,2475.6,60070,0
2023-05-09T11:15:00+0530,2475.6,2477.2,2474.4,2477.1,61732,0
2023-05-09T11:30:00+0530,2477.15,2482.8,2476.2,2481.95,114091,0
2023-05-09T11:45:00+0530,2481.95,2482,2477.55,2479.85,70760,0
2023-05-09T12:00:00+0530,2479.3,2480.5,2477.45,2479.9,64345,0
2023-05-09T12:15:00+0530,2479.6,2484,2479,2483.5,81284,0
2023-05-09T12:30:00+0530,2483.35,2486.8,2481.15,2482.85,139078,0
2023-05-09T12:45:00+0530,2482.9,2483,2475.55,2478.05,69602,0
2023-05-09T13:00:00+0530,2478.05,2478.85,2475,2476.4,90744,0
2023-05-09T13:15:00+0530,2476.4,2479.3,2475.05,2476.8,47984,0
2023-05-09T13:30:00+0530,2476.8,2478.5,2475,2476.7,51722,0
2023-05-09T13:45:00+0530,2476.8,2478.5,2474.05,2475.85,54077,0
2023-05-09T14:00:00+0530,2475.6,2483,2468.55,2479.95,255206,0
2023-05-09T14:15:00+0530,2479.05,2480,2476.95,2479.45,60824,0
2023-05-09T14:30:00+0530,2479.5,2482,2476.4,2476.5,100683,0
2023-05-09T14:45:00+0530,2476.45,2477.9,2475,2476.4,81776,0
2023-05-09T15:00:00+0530,2478,2483,2476.9,2478.4,260384,0
2023-05-09T15:15:00+0530,2478.45,2480.45,2476.2,2476.7,255426,0
2023-05-10T09:15:00+0530,2490,2499.75,2481.2,2496.65,589104,0
2023-05-10T09:30:00+0530,2496.5,2496.7,2486,2488.25,274817,0
2023-05-10T09:45:00+0530,2488.25,2494.2,2488.25,2491.55,147130,0
2023-05-10T10:00:00+0530,2491.55,2492.35,2485,2486.9,135722,0
